query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChZDSUhNMG9nS0VJQ0FnSURjMHI3S0NnEAE,https://www.google.com/maps/contrib/116663997254787135589?hl=en-US,R C,116663997254787135589,https://lh3.googleusercontent.com/a/ACg8ocJ01TmHoTYWE6rc3AkGGH91Dyjlap3bFLviju-Eq31Y=s120-c-rp-mo-ba5-br100,"I cancelled my membership primarily because of rude disinterested staff.

Secondly I returned the horrible dry black Forrest cake and a puma hoodie on the same day I cancelled my membership.

I bought the hoodie two days earlier and it was the wrong size so when I went in to purchase the cake I bought another hoodie at the correct size at this point not knowing I was going to cancel my membership of some 10 years.

I’ve always been visually impressed by the cakes but never purchased one. It was a flop.

The staff member could refund without me being a member as it was faulty!

The hoodie was classed as “change of mind” even though they could see I purchased one two days earlier as well as one when I purchased the cake that day.

After asking for the manager I was able to get a refund. Why do I always have to ask for the manager to get service?  If it is out of scope for the team member to process it surely they can call the manager rather than lecturing me on their “policy”

Next thing was the person that was serving me was the same person who provided poor customer service earlier. She actually asked me why I canceled my membership and I said “didn’t your manager speak to you about it?” It was now 4 hours later.

No the manager hadn’t!!

The next morning I called customer service and explained why I cancelled my membership to be told it wasn’t good enough.

Now a week later it still isn’t good enough. They assured me they would investigate and call me back.

No call. Guess they are busy not improving customer service!",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURjMHI3S0NnEAE!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgIDc0r7KCg%7CCgwIu9jd9gUQyK6-oAM%7C?hl=en-US,1,1591176251,06/03/2020 09:24:11,1,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChZDSUhNMG9nS0VJQ0FnSURjekszSERREAE,https://www.google.com/maps/contrib/106233507023379129775?hl=en-US,Diamond Stone Restoration,106233507023379129775,https://lh3.googleusercontent.com/a/ACg8ocL8mLW9Oam4c4aoEgb305wxv1EjQW9OtrWfXWimIruY=s120-c-rp-mo-ba3-br100,Has everything you can need but in jumbo size,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURjekszSERREAE!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgIDczK3HDQ%7CCgwIg6289gUQ0OCftwM%7C?hl=en-US,5,1590630019,05/28/2020 01:40:19,0,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChZDSUhNMG9nS0VJQ0FnSURjc09XZ1NnEAE,https://www.google.com/maps/contrib/109816931826267728646?hl=en-US,Tanjim Masroor Bhuiyan,109816931826267728646,https://lh3.googleusercontent.com/a-/ALV-UjXBq5oFp-W1knAu2uag-g4-N6Q3b9Q0gpHt0CLD4irp_g=s120-c-rp-mo-ba3-br100,Good place to buy in bulk,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURjc09XZ1NnEAE!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgIDcsOWgSg%7CCgwIz7v-9QUQkJOAwwM%7C?hl=en-US,5,1589616079,05/16/2020 08:01:19,0,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChZDSUhNMG9nS0VJQ0FnSURjb05iNFVBEAE,https://www.google.com/maps/contrib/112790917491231999522?hl=en-US,Abed Az,112790917491231999522,https://lh3.googleusercontent.com/a/ACg8ocKogpyySim9Yq0dYV1y6vKMJEqr_3ZfXVxT1UH2BDab=s120-c-rp-mo-ba5-br100,"Big free parking
Good food at the court
Fresh products",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURjb05iNFVBEAE!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgIDcoNb4UA%7CCgwIudro9QUQqNbv7AI%7C?hl=en-US,5,1589259577,05/12/2020 04:59:37,0,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChZDSUhNMG9nS0VJQ0FnSURvbmJTMVBBEAE,https://www.google.com/maps/contrib/110456073473624051956?hl=en-US,Geofferey Fimore,110456073473624051956,https://lh3.googleusercontent.com/a/ACg8ocJFCohTO1df_SNPdhau-JcqTaV4GO_rAiC4QGUac4d1=s120-c-rp-mo-br100,Great variety and value for their products along with a fantastic food court.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURvbmJTMVBBEAE!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgIDonbS1PA%7CCgwIz5-69QUQ8J-6jwM%7C?hl=en-US,5,1588498383,05/03/2020 09:33:03,0,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChZDSUhNMG9nS0VJQ0FnSUNjbDhXZVVnEAE,https://www.google.com/maps/contrib/113092409928616978933?hl=en-US,Dina Koulouris,113092409928616978933,https://lh3.googleusercontent.com/a/ACg8ocIYC019LIlTrT3iD-uTOe65ccikO090ux4MWUhhgQA=s120-c-rp-mo-ba3-br100,The savings alone on the price of  fuel covers any membership cost.  Wish I had become a member earlier!!!,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNjbDhXZVVnEAE!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgICcl8WeUg%7CCgwIz5KO9QUQ8Ny_0gE%7C?hl=en-US,5,1587775823,04/25/2020 00:50:23,0,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChZDSUhNMG9nS0VJQ0FnSUNjeTVYcFNREAE,https://www.google.com/maps/contrib/110362479210701279316?hl=en-US,Dannii Jovanovska,110362479210701279316,https://lh3.googleusercontent.com/a/ACg8ocKjxVxxSo0tMM40EePBHj6dI6I8_lizi2VZPzXtZ1BA=s120-c-rp-mo-br100,The worst Costco ever dont practice there social distance at all I was in there yesterday and another customer was in my space and I asked him to move back and he lost at me because I asked him to move back out of my space then when I got to the check out Rosemary told me to clam down and not get my knickers in a knot she was so rude and called security on me to kick me out of the store because I got angry with her for telling me to keep my knickers out of a knot well you know what Rosemary if I got in your space we will see what your reaction will be i think the same as mine move back im discussed in the manger who told me to get out too totally discussed in you and ive also told the government about your social distance or lack there of you suck Rosemary you should not have a job there because you have no customer service skills what so ever,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNjeTVYcFNREAE!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgICcy5XpSQ%7CCgwI45279AUQuNLajQI%7C?hl=en-US,1,1586417379,04/09/2020 07:29:39,0,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChdDSUhNMG9nS0VJQ0FnSUNjeTRYUzRnRRAB,https://www.google.com/maps/contrib/104378339984111181638?hl=en-US,Fridelia Mackenzie,104378339984111181638,https://lh3.googleusercontent.com/a-/ALV-UjXaomuRCZ0KN1RHQEoeGW2Oxoc7tZSvk4byY9SDdgE8WQ=s120-c-rp-mo-br100,Good parking...,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNjeTRYUzRnRRAB!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgICcy4XS4gE%7CCgsIqfu69AUQgNq4DQ%7C?hl=en-US,4,1586412969,04/09/2020 06:16:09,0,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChZDSUhNMG9nS0VJQ0FnSUNjeTY2cmJREAE,https://www.google.com/maps/contrib/116344974235347266076?hl=en-US,Perry Mellors,116344974235347266076,https://lh3.googleusercontent.com/a-/ALV-UjUGykLzxB8LBGnFjUywyU4QYdPI2caPhh5qSa0vkUkjDA=s120-c-rp-mo-br100,Great place to your monthly shopping. Dont forget only allowed 1 packet off toilet roll.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNjeTY2cmJREAE!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgICcy66rbQ%7CCgwI16-59AUQiP6vtAI%7C?hl=en-US,5,1586386903,04/08/2020 23:01:43,0,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChZDSUhNMG9nS0VJQ0FnSUNjcy1EaGF3EAE,https://www.google.com/maps/contrib/112110298494164907846?hl=en-US,Julie Perry,112110298494164907846,https://lh3.googleusercontent.com/a/ACg8ocJCh4DpFH5dBGwv-GZcTkUz4BWSLeAFdZ4CchQXEWpU=s120-c-rp-mo-ba2-br100,"Chickens are always  under cooked   fix  it  please
Bakery g8  and other special  buys",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNjcy1EaGF3EAE!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgICcs-Dhaw%7CCgwIurae9AUQyKLCpgE%7C?hl=en-US,3,1585945402,04/03/2020 20:23:22,0,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChZDSUhNMG9nS0VJQ0FnSUNjZy0zOFZnEAE,https://www.google.com/maps/contrib/110057882086732827941?hl=en-US,Gregory Vokoun,110057882086732827941,https://lh3.googleusercontent.com/a/ACg8ocJVH0H6ndnkmFQWkMTT7TR-Pirbwg_jRDM-RTRxlCi2=s120-c-rp-mo-br100,"With everything that is going on with this virus,and people lossing there jobs, like my self, you would think that would give 6mths extension on ones that number ship that coming up. I willnt be able to renew mine.Costco know they will get it back with sales..",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNjZy0zOFZnEAE!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgICcg-38Vg%7CCgwIhJz38wUQqPKOqAI%7C?hl=en-US,3,1585303044,03/27/2020 09:57:24,0,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChdDSUhNMG9nS0VJQ0FnSUNjX2V2MnFBRRAB,https://www.google.com/maps/contrib/107888402900568261701?hl=en-US,rmos01,107888402900568261701,https://lh3.googleusercontent.com/a/ACg8ocIW4KlyF6BvbOB9B4l7eNLKaZqnHiGnHmwi6pCtyfri=s120-c-rp-mo-br100,"Why are you allowing massive lines outside your store???. Social distancing measures have been enforced. The ""common sense"" formula applies to you guys also. I don't see lines outside any other place apart from Centerlink and Costco. We need to be socially distancing not encouraging congregations of crowds. Businesses are closing down to ensure we flatten the curve, while Costco is allowed to let this happen. Where is the ""common sense"" in that??. Massive retail giant capitalising on this crisis and contributing to the spread of this disease. SHAME ON YOU. I'm sure there are better ways to deal with this issue .. Woolies are closing stores early to be able to better equip themselves for online orders. WHAT ARE YOU DOING TO LIMIT THE 100'S OF PEOPLE LINING UP POTENTIALLY SPREADING THE DISEASE???
Again SHAME ON YOU for exploiting a loophole 😡😡😡",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNjX2V2MnFBRRAB!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgICc_ev2qAE%7CCgwIu4Xx8wUQ-KyfkAI%7C?hl=en-US,1,1585201851,03/26/2020 05:50:51,0,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChZDSUhNMG9nS0VJQ0FnSURVeWNpNGN3EAE,https://www.google.com/maps/contrib/102022218331986964105?hl=en-US,Atif,102022218331986964105,https://lh3.googleusercontent.com/a/ACg8ocIvOtABWFKs0GicrQzevBVxiX4SuURX332BBgrv-K3jrts=s120-c-rp-mo-ba3-br100,Petrol prices are much lower to what others are selling for. Compared and found upto 29c  difference:),,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVeWNpNGN3EAE!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgIDUyci4cw%7CCgwI0fKS8wUQgKqsvQE%7C?hl=en-US,4,1583659345,03/08/2020 09:22:25,0,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChdDSUhNMG9nS0VJQ0FnSURza1lqLTlBRRAB,https://www.google.com/maps/contrib/111331465955477953500?hl=en-US,Ken V (Ken6548),111331465955477953500,https://lh3.googleusercontent.com/a/ACg8ocITCqwfv14J9E_CBdR7uSKAYvp6pBDwXP0klyRy3kgk=s120-c-rp-mo-ba5-br100,"Great amount of well spaced parking.
Relatively cheap in-bulk buys.
Got to renew membership once a year though.

Good for large families or those that store non-perishable items.

Footnote:
I was there to witness the TP rush of 2020.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURza1lqLTlBRRAB!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgIDskYj-9AE%7CCgwIvcCL8wUQiPGBpgM%7C?hl=en-US,4,1583538237,03/06/2020 23:43:57,2,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChZDSUhNMG9nS0VJQ0FnSURzbnJueENnEAE,https://www.google.com/maps/contrib/104064308849828354489?hl=en-US,Sarah Hussein,104064308849828354489,https://lh3.googleusercontent.com/a-/ALV-UjXlkG0V7K3HbesgMLkqs3e5tOiqnSAqr1S94s3dckhoCyBP=s120-c-rp-mo-ba4-br100,"You can get good deals if you have a list and compare prices. I saved up buying cheese, nuts and spices there. Their pre made meals are good but I would not buy the chicken again as it was way undercooked (tried twice), chicken is halal though.  The bakery area is awesome! They sell Tommy Hilfiger clothes for both men and women in better prices than other places. Best thing to do is to go shopping with a friend maybe and split everything you buy.
Avoid weekends as parking could be a nightmare.
Customer service is ok.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURzbnJueENnEAE!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgIDsnrnxCg%7CCgwIhsGI8wUQ6KnbxAM%7C?hl=en-US,3,1583489158,03/06/2020 10:05:58,3,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChZDSUhNMG9nS0VJQ0FnSURzanNtX1pnEAE,https://www.google.com/maps/contrib/116174187794743884890?hl=en-US,Sudeera Dombawalage,116174187794743884890,https://lh3.googleusercontent.com/a/ACg8ocKuYtn-CkKB8QfjXCfv4h1-Jj2IVzpWbpaue1meDA9D=s120-c-rp-mo-br100,"Product range and quality is good. But the same can't be said about customer service and some worker's attitude.

It's like entering a highly restricted place, where you have to show the membership card. On your way out they check your purchases again.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURzanNtX1pnEAE!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgIDsjsm_Zg%7CCgsI4rP88gUQkPS9Hw%7C?hl=en-US,2,1583290850,03/04/2020 03:00:50,2,-2106289752285213741,182,62,166,632,1261
0x6ad64efc82779877:0xe2c4f4a140fe8bd3,Costco Wholesale Epping,0x6ad64efc82779877:0xe2c4f4a140fe8bd3,ChIJd5h3gvxO1moR04v-QKH0xOI,"https://www.google.com/maps/place/Costco+Wholesale+Epping/@-37.656843099999996,145.01369839999998,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Epping!3m4!1s0x6ad64efc82779877:0xe2c4f4a140fe8bd3!8m2!3d-37.656843099999996!4d145.01369839999998",https://search.google.com/local/reviews?placeid=ChIJd5h3gvxO1moR04v-QKH0xOI&q=*&authuser=0&hl=en&gl=US,2303,4.2,ChdDSUhNMG9nS0VJQ0FnSUNVb056WHZ3RRAB,https://www.google.com/maps/contrib/104769694233133751584?hl=en-US,LALITA SINGH,104769694233133751584,https://lh3.googleusercontent.com/a-/ALV-UjWmOnzsu8gPlEVAx85UYebma2limRDy6qp-j7VMfGcpzA=s120-c-rp-mo-br100,I have been to this place few times. Staffs are friendly. I like the fact there is a fuel station in case you running low on fuel. I like purchasing in bulk from Costco I get affordable deals sometimes and a tasty variety of different foods and items at affordable price.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNVb056WHZ3RRAB!2m1!1s0x0:0xe2c4f4a140fe8bd3!3m1!1s2@1:CIHM0ogKEICAgICUoNzXvwE%7CCgsI38KE8gUQ-K36PQ%7C?hl=en-US,4,1581326687,02/10/2020 09:24:47,1,-2106289752285213741,182,62,166,632,1261
